schema_version,method,seed,seeds,warmup_steps,burn_in_steps,steps_per_draw,dt,equilibrium_initialized,initialization_method,n_draws_per_chain,n_chains,trace_start,trace_stop,trace_interval,wallclock_s,gradient_evals,potential_evals,score_quadrature_evals,worst_basin_name,worst_basin_ess,worst_basin_ess_per_second,worst_basin_ess_per_gradient_eval,worst_basin_ess_per_potential_eval,worst_basin_ess_per_score_quadrature_eval,label_transition_count,no_label_transition_chain_count,all_chains_no_label_transition,kind,name,index,mean,target,signed_bias,absolute_bias,sample_sd,iat,iat_saved_draws,iat_sampler_time,iat_min_chain,iat_median_chain,iat_max_chain,ess,rhat,mcse,constant_chain_count,finite_iat_chain_count,ess_per_second,ess_per_gradient_eval,ess_per_potential_eval,ess_per_score_quadrature_eval,basin_id,basin_transition_count,no_basin_transition_chain_count,unvisited_chain_count,always_in_basin_chain_count,unvisited
1,PT,,"[0, 1, 2, 3]",20,20000,20,0.005,False,numerical_inverse_cdf:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,103.80155103746802,2560000.0,2560000.0,0.0,basin_0,1211.4553060997102,11.670878652501306,0.0004732247289451993,0.0004732247289451993,nan,6698,0,False,basin,basin_0,0,0.483,0.5,-0.017000000000000015,0.017000000000000015,0.49971872459676353,26.414511405314858,26.414511405314858,2.6414511405313355,10.758680153848761,29.137856710646787,93.46723498964803,1211.4553060997102,1.0305520413396991,0.014357271882207982,0,32,11.670878652501306,0.0004732247289451993,0.0004732247289451993,nan,0,6698,0,0,0,False
1,PT,,"[0, 1, 2, 3]",20,20000,20,0.005,False,numerical_inverse_cdf:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,103.80155103746802,2560000.0,2560000.0,0.0,basin_0,1211.4553060997102,11.670878652501306,0.0004732247289451993,0.0004732247289451993,nan,6698,0,False,basin,basin_1,1,0.517,0.5,0.017000000000000015,0.017000000000000015,0.49971872459676353,26.414511405314858,26.414511405314858,2.6414511405313355,10.758680153848761,29.137856710646787,93.46723498964806,1211.4553060997102,1.0305520413396991,0.014357271882207982,0,32,11.670878652501306,0.0004732247289451993,0.0004732247289451993,nan,1,6698,0,0,0,False
1,PT,,"[0, 1, 2, 3]",20,20000,20,0.005,False,numerical_inverse_cdf:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,103.80155103746802,2560000.0,2560000.0,0.0,basin_0,1211.4553060997102,11.670878652501306,0.0004732247289451993,0.0004732247289451993,nan,6698,0,False,energy,energy,0,0.06616884715228576,0.06716288159709786,-0.0009940344448121086,0.0009940344448121086,0.09520864137603685,1.5614232569428046,1.5614232569428046,0.15614232569427158,1.1564650788679733,1.5446954997431206,2.388714747472055,20494.122818853448,1.0005001337121244,0.0006650613361982556,0,32,197.4356126090633,0.008005516726114627,0.008005516726114627,nan,,,,,,
1,PT,,"[0, 1, 2, 3]",20,20000,20,0.005,False,numerical_inverse_cdf:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,103.80155103746802,2560000.0,2560000.0,0.0,basin_0,1211.4553060997102,11.670878652501306,0.0004732247289451993,0.0004732247289451993,nan,6698,0,False,cv,x,0,0.033225384646349235,0.005445131639781113,0.027780253006568122,0.027780253006568122,0.9835361628473869,26.509687154664427,26.509687154664427,2.6509687154662918,11.160648754374039,28.845793524154317,89.87329926432395,1207.105908617618,1.0199516678334763,0.02830855130914934,0,32,11.628977568763913,0.00047152574555375706,0.00047152574555375706,nan,,,,,,
