schema_version,method,seed,seeds,warmup_steps,burn_in_steps,steps_per_draw,dt,equilibrium_initialized,initialization_method,n_draws_per_chain,n_chains,trace_start,trace_stop,trace_interval,wallclock_s,gradient_evals,potential_evals,score_quadrature_evals,worst_basin_name,worst_basin_ess,worst_basin_ess_per_second,worst_basin_ess_per_gradient_eval,worst_basin_ess_per_potential_eval,worst_basin_ess_per_score_quadrature_eval,label_transition_count,no_label_transition_chain_count,all_chains_no_label_transition,kind,name,index,mean,target,signed_bias,absolute_bias,sample_sd,iat,iat_saved_draws,iat_sampler_time,iat_min_chain,iat_median_chain,iat_max_chain,ess,rhat,mcse,constant_chain_count,finite_iat_chain_count,ess_per_second,ess_per_gradient_eval,ess_per_potential_eval,ess_per_score_quadrature_eval,basin_id,basin_transition_count,no_basin_transition_chain_count,unvisited_chain_count,always_in_basin_chain_count,unvisited
1,PT,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,40.04,80.0,0.03999999999999915,15764.831146853976,10240000.0,10240000.0,0.0,basin_2,1009.9626875501267,0.06406428829728852,9.862916870606705e-05,9.862916870606705e-05,nan,4565,0,False,basin,basin_0,0,0.579375,0.5697203994529417,0.009654600547058245,0.009654600547058245,0.4936671198548556,17.977919024154275,17.977919024154275,0.7191167609661556,12.441375775113684,17.588950983580652,32.75499629118151,1779.9612934626264,1.0179078250985354,0.011701160146421582,0,32,0.11290709534924735,0.0001738243450647096,0.0001738243450647096,nan,0,4429,0,0,0,False
1,PT,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,40.04,80.0,0.03999999999999915,15764.831146853976,10240000.0,10240000.0,0.0,basin_2,1009.9626875501267,0.06406428829728852,9.862916870606705e-05,9.862916870606705e-05,nan,4565,0,False,basin,basin_1,1,0.39703125,0.42198385707540725,-0.02495260707540725,0.02495260707540725,0.4892902185075058,18.131252257617607,18.131252257617607,0.7252500903046888,12.441375775113684,17.355677641247787,42.213093608146224,1764.908432430839,1.0212604926812077,0.011646768541438467,0,32,0.1119522572738144,0.00017235433910457412,0.00017235433910457412,nan,1,4270,0,0,0,False
1,PT,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,40.04,80.0,0.03999999999999915,15764.831146853976,10240000.0,10240000.0,0.0,basin_2,1009.9626875501267,0.06406428829728852,9.862916870606705e-05,9.862916870606705e-05,nan,4565,0,False,basin,basin_2,2,0.02359375,0.008295743471651117,0.015298006528348883,0.015298006528348883,0.1517820967451049,31.68433883198459,31.68433883198459,1.2673735532793566,2.6508225806451615,19.774629754085822,inf,1009.9626875501267,1.0975676913702774,0.0047760392067920186,20,12,0.06406428829728852,9.862916870606705e-05,9.862916870606705e-05,nan,2,431,20,20,0,False
1,PT,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,40.04,80.0,0.03999999999999915,15764.831146853976,10240000.0,10240000.0,0.0,basin_2,1009.9626875501267,0.06406428829728852,9.862916870606705e-05,9.862916870606705e-05,nan,4565,0,False,energy,energy,0,166.58170941941282,166.4754668351241,0.10624258428870803,0.10624258428870803,13.611705070560719,8.590627631161052,8.590627631161052,0.34362510524643475,5.954252951193969,8.464018124805339,33.29687417361409,3724.9897648834644,1.0094544419913098,0.22302317212850517,0,32,0.23628478669921066,0.00036376853172690084,0.00036376853172690084,nan,,,,,,
1,PT,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,40.04,80.0,0.03999999999999915,15764.831146853976,10240000.0,10240000.0,0.0,basin_2,1009.9626875501267,0.06406428829728852,9.862916870606705e-05,9.862916870606705e-05,nan,4565,0,False,cv,cv_0,0,-1.9523058356182912,-1.959268228634772,0.006962393016480828,0.006962393016480828,0.7723685321686625,17.33818706255995,17.33818706255995,0.6935274825023832,9.446761176398514,17.45673243580811,44.49391909864103,1845.6370256323248,1.0209585156153553,0.01797841596411459,0,32,0.11707306018311775,0.00018023799078440672,0.00018023799078440672,nan,,,,,,
1,PT,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:cold_draw_replicated_over_ladder_then_charged_settling,1000,32,40.04,80.0,0.03999999999999915,15764.831146853976,10240000.0,10240000.0,0.0,basin_2,1009.9626875501267,0.06406428829728852,9.862916870606705e-05,9.862916870606705e-05,nan,4565,0,False,cv,cv_1,1,2.2664106547257448,2.2007955994249064,0.06561505530083833,0.06561505530083833,0.8028790074100357,17.264951609938418,17.264951609938418,0.690598064397522,9.93085114118668,17.01615655762948,73.15753028798076,1853.465953624769,1.0289711486324773,0.01864909650280785,0,32,0.11756966734113394,0.00018100253453366886,0.00018100253453366886,nan,,,,,,
