schema_version,method,seed,seeds,warmup_steps,burn_in_steps,steps_per_draw,dt,equilibrium_initialized,initialization_method,n_draws_per_chain,n_chains,trace_start,trace_stop,trace_interval,wallclock_s,gradient_evals,potential_evals,score_quadrature_evals,worst_basin_name,worst_basin_ess,worst_basin_ess_per_second,worst_basin_ess_per_gradient_eval,worst_basin_ess_per_potential_eval,worst_basin_ess_per_score_quadrature_eval,label_transition_count,no_label_transition_chain_count,all_chains_no_label_transition,kind,name,index,mean,target,signed_bias,absolute_bias,sample_sd,iat,iat_saved_draws,iat_sampler_time,iat_min_chain,iat_median_chain,iat_max_chain,ess,rhat,mcse,constant_chain_count,finite_iat_chain_count,ess_per_second,ess_per_gradient_eval,ess_per_potential_eval,ess_per_score_quadrature_eval,basin_id,basin_transition_count,no_basin_transition_chain_count,unvisited_chain_count,always_in_basin_chain_count,unvisited
1,ULA,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:reference_draw_then_charged_kernel_settling,1000,32,40.04,80.0,0.03999999999999915,9642.211159576662,2560000.0,0.0,0.0,basin_2,710.3553500332781,0.07367141605561624,0.00027748255860674925,nan,nan,1625,1,False,basin,basin_0,0,0.55290625,0.5697203994529417,-0.016814149452941685,0.016814149452941685,0.49720081856466647,36.95594062862992,36.95594062862992,1.4782376251451652,20.9658194274529,36.46050574712644,inf,865.8959684335424,1.0684823352726986,0.01689658650754198,1,31,0.0898026349042909,0.0003382406126693525,nan,nan,0,1613,1,1,0,False
1,ULA,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:reference_draw_then_charged_kernel_settling,1000,32,40.04,80.0,0.03999999999999915,9642.211159576662,2560000.0,0.0,0.0,basin_2,710.3553500332781,0.07367141605561624,0.00027748255860674925,nan,nan,1625,1,False,basin,basin_1,1,0.4155625,0.42198385707540725,-0.006421357075407252,0.006421357075407252,0.4928264385441177,36.8132456563751,36.8132456563751,1.4725298262549726,20.9658194274529,36.46050574712644,inf,869.2523419069523,1.0591928146228395,0.0167155651106782,1,31,0.09015072658345688,0.00033955169605740323,nan,nan,1,1625,1,1,0,False
1,ULA,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:reference_draw_then_charged_kernel_settling,1000,32,40.04,80.0,0.03999999999999915,9642.211159576662,2560000.0,0.0,0.0,basin_2,710.3553500332781,0.07367141605561624,0.00027748255860674925,nan,nan,1625,1,False,basin,basin_2,2,0.03153125,0.008295743471651117,0.02323550652834888,0.02323550652834888,0.1747512076795345,45.04787638820611,45.04787638820611,1.8019150555282062,2.1758190954773875,3.0818613549676095,inf,710.3553500332781,10.53922487420036,0.006556655384870772,30,2,0.07367141605561624,0.00027748255860674925,nan,nan,2,12,30,29,1,False
1,ULA,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:reference_draw_then_charged_kernel_settling,1000,32,40.04,80.0,0.03999999999999915,9642.211159576662,2560000.0,0.0,0.0,basin_2,710.3553500332781,0.07367141605561624,0.00027748255860674925,nan,nan,1625,1,False,energy,energy,0,168.5626615541119,166.4754668351241,2.087194718987803,2.087194718987803,14.052434664729596,10.477269071705138,10.477269071705138,0.4190907628681966,5.623337512946111,10.536053683854867,19.451571285725656,3054.231000559015,1.0215933815942715,0.2542732267380651,0,32,0.3167562865002751,0.001193058984593365,nan,nan,,,,,,
1,ULA,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:reference_draw_then_charged_kernel_settling,1000,32,40.04,80.0,0.03999999999999915,9642.211159576662,2560000.0,0.0,0.0,basin_2,710.3553500332781,0.07367141605561624,0.00027748255860674925,nan,nan,1625,1,False,cv,cv_0,0,-1.898532229918249,-1.959268228634772,0.06073599871652302,0.06073599871652302,0.8113047871866078,32.03553705339527,32.03553705339527,1.2814214821357834,17.61461063793939,34.20910518039151,81.0214036962992,998.8906989966787,1.1327220323722933,0.025669951843453637,0,32,0.10359560503967792,0.0003901916792955776,nan,nan,,,,,,
1,ULA,,"[0, 1, 2, 3]",20,40000,40,0.001,False,wt_metadynamics_reweighted_sir:reference_draw_then_charged_kernel_settling,1000,32,40.04,80.0,0.03999999999999915,9642.211159576662,2560000.0,0.0,0.0,basin_2,710.3553500332781,0.07367141605561624,0.00027748255860674925,nan,nan,1625,1,False,cv,cv_1,1,2.2659294625900404,2.2007955994249064,0.06513386316513392,0.06513386316513392,0.8492553370014346,19.98514864875001,19.98514864875001,0.7994059459499833,1.6419464147650853,32.89518635343771,55.99710895871805,1601.1889910061525,1.1278108787663392,0.02122349909278249,0,32,0.1660603532225955,0.0006254644496117783,nan,nan,,,,,,
