schema_version,method,seed,seeds,warmup_steps,burn_in_steps,steps_per_draw,dt,equilibrium_initialized,initialization_method,n_draws_per_chain,n_chains,trace_start,trace_stop,trace_interval,wallclock_s,gradient_evals,potential_evals,score_quadrature_evals,worst_basin_name,worst_basin_ess,worst_basin_ess_per_second,worst_basin_ess_per_gradient_eval,worst_basin_ess_per_potential_eval,worst_basin_ess_per_score_quadrature_eval,label_transition_count,no_label_transition_chain_count,all_chains_no_label_transition,kind,name,index,mean,target,signed_bias,absolute_bias,sample_sd,iat,iat_saved_draws,iat_sampler_time,iat_min_chain,iat_median_chain,iat_max_chain,ess,rhat,mcse,constant_chain_count,finite_iat_chain_count,ess_per_second,ess_per_gradient_eval,ess_per_potential_eval,ess_per_score_quadrature_eval,basin_id,basin_transition_count,no_basin_transition_chain_count,unvisited_chain_count,always_in_basin_chain_count,unvisited
1,MALA,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,344.4402373088524,3200000.0,3200000.0,0.0,basin_2,0.0,0.0,0.0,0.0,nan,2,31,False,basin,basin_0,0,0.43721875,0.32313198154429756,0.11408676845570243,0.11408676845570243,0.4960506065083676,285.06768920282536,285.06768920282536,28.506768920280916,8.908365287588293,8.908365287588293,inf,112.25404074900973,30.05372886716927,0.04681930832571301,31,1,0.3259028086441419,3.507938773406554e-05,3.507938773406554e-05,nan,0,2,31,18,13,False
1,MALA,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,344.4402373088524,3200000.0,3200000.0,0.0,basin_2,0.0,0.0,0.0,0.0,nan,2,31,False,basin,basin_1,1,0.25028125,0.21128583352061903,0.038995416479380984,0.038995416479380984,0.4331817284336278,285.0676892028255,285.0676892028255,28.506768920280926,8.908365287588296,8.908365287588296,inf,112.25404074900969,26.244682503975536,0.04088548353434418,31,1,0.32590280864414173,3.507938773406553e-05,3.507938773406553e-05,nan,1,2,31,23,8,False
1,MALA,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,344.4402373088524,3200000.0,3200000.0,0.0,basin_2,0.0,0.0,0.0,0.0,nan,2,31,False,basin,basin_2,2,0.125,0.2394086304961643,-0.11440863049616429,0.11440863049616429,0.33072408148721927,inf,inf,inf,inf,inf,inf,0.0,3587283328541926.0,nan,32,0,0.0,0.0,0.0,nan,2,0,32,28,4,False
1,MALA,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,344.4402373088524,3200000.0,3200000.0,0.0,basin_2,0.0,0.0,0.0,0.0,nan,2,31,False,basin,basin_3,3,0.1875,0.2261735544389206,-0.03867355443892059,0.03867355443892059,0.3903184736736981,inf,inf,inf,inf,inf,inf,0.0,2.4429773325366164e+16,nan,32,0,0.0,0.0,0.0,nan,3,0,32,26,6,False
1,MALA,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,344.4402373088524,3200000.0,3200000.0,0.0,basin_2,0.0,0.0,0.0,0.0,nan,2,31,False,energy,energy,0,1.4990953052836244,1.5090872747144497,-0.009991969430825254,0.009991969430825254,0.4339963224605337,2.0983478399857134,2.0983478399857134,0.2098347839985594,1.0601878101362816,2.2820085176766627,15.148569257890284,15250.093140047682,1.0040855779627085,0.003514388761006562,0,32,44.2750047416012,0.004765654106264901,0.004765654106264901,nan,,,,,,
1,MALA,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,344.4402373088524,3200000.0,3200000.0,0.0,basin_2,0.0,0.0,0.0,0.0,nan,2,31,False,cv,cv_0,0,-0.36412899579023283,-0.06654512434599338,-0.2975838714442395,0.2975838714442395,0.9063666394494837,31.265446334317087,31.265446334317087,3.1265446334315308,15.696967405375823,33.285941863887494,57.38557961521254,1023.4941045724546,1.6064775268042393,0.028330956639076147,0,32,2.9714707914764,0.0003198419076788921,0.0003198419076788921,nan,,,,,,
1,MALA,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,344.4402373088524,3200000.0,3200000.0,0.0,basin_2,0.0,0.0,0.0,0.0,nan,2,31,False,cv,cv_1,1,-0.13180166386602654,-0.12251347797927929,-0.00928818588674725,0.00928818588674725,0.9684424991648933,32.49878129859274,32.49878129859274,3.249878129859089,16.608677651713204,33.42056181662095,61.146571117053966,984.6523076047059,1.6993699263400506,0.03086259133967497,0,32,2.8587029067738934,0.0003077038461264706,0.0003077038461264706,nan,,,,,,
