schema_version,method,seed,seeds,warmup_steps,burn_in_steps,steps_per_draw,dt,equilibrium_initialized,initialization_method,n_draws_per_chain,n_chains,trace_start,trace_stop,trace_interval,wallclock_s,gradient_evals,potential_evals,score_quadrature_evals,worst_basin_name,worst_basin_ess,worst_basin_ess_per_second,worst_basin_ess_per_gradient_eval,worst_basin_ess_per_potential_eval,worst_basin_ess_per_score_quadrature_eval,label_transition_count,no_label_transition_chain_count,all_chains_no_label_transition,kind,name,index,mean,target,signed_bias,absolute_bias,sample_sd,iat,iat_saved_draws,iat_sampler_time,iat_min_chain,iat_median_chain,iat_max_chain,ess,rhat,mcse,constant_chain_count,finite_iat_chain_count,ess_per_second,ess_per_gradient_eval,ess_per_potential_eval,ess_per_score_quadrature_eval,basin_id,basin_transition_count,no_basin_transition_chain_count,unvisited_chain_count,always_in_basin_chain_count,unvisited
1,BAOAB,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,200.42565146367997,3200000.0,0.0,0.0,basin_0,0.0,0.0,0.0,nan,nan,0,32,True,basin,basin_0,0,0.40625,0.323131981544299,0.08311801845570099,0.08311801845570099,0.4911399755440009,inf,inf,inf,inf,inf,inf,0.0,4078533898203408.0,nan,32,0,0.0,0.0,nan,nan,0,0,32,19,13,False
1,BAOAB,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,200.42565146367997,3200000.0,0.0,0.0,basin_0,0.0,0.0,0.0,nan,nan,0,32,True,basin,basin_1,1,0.25,0.21128583352061955,0.038714166479380446,0.038714166479380446,0.4330194678742645,inf,inf,inf,inf,inf,inf,0.0,5768845239970854.0,nan,32,0,0.0,0.0,nan,nan,1,0,32,24,8,False
1,BAOAB,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,200.42565146367997,3200000.0,0.0,0.0,basin_0,0.0,0.0,0.0,nan,nan,0,32,True,basin,basin_2,2,0.15625,0.23940863049616298,-0.08315863049616298,0.08315863049616298,0.36309786215536566,inf,inf,inf,inf,inf,inf,0.0,6726509805704422.0,nan,32,0,0.0,0.0,nan,nan,2,0,32,27,5,False
1,BAOAB,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,200.42565146367997,3200000.0,0.0,0.0,basin_0,0.0,0.0,0.0,nan,nan,0,32,True,basin,basin_3,3,0.1875,0.22617355443892126,-0.03867355443892126,0.03867355443892126,0.3903184736736981,inf,inf,inf,inf,inf,inf,0.0,2.4429773325366164e+16,nan,32,0,0.0,0.0,nan,nan,3,0,32,26,6,False
1,BAOAB,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,200.42565146367997,3200000.0,0.0,0.0,basin_0,0.0,0.0,0.0,nan,nan,0,32,True,energy,energy,0,1.536725518327997,1.5090872747144497,0.027638243613547386,0.027638243613547386,0.45502262034897917,11.704126677743263,11.704126677743263,1.1704126677742597,7.608479878724031,12.058093276692162,20.705982372705922,2734.0784050852476,1.0099550699516182,0.00870216883032942,0,32,13.641359701807941,0.0008543995015891398,nan,nan,,,,,,
1,BAOAB,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,200.42565146367997,3200000.0,0.0,0.0,basin_0,0.0,0.0,0.0,nan,nan,0,32,True,cv,cv_0,0,-0.307038908809656,-0.06654512434599338,-0.24049378446366262,0.24049378446366262,0.9251475926882414,37.895971206006514,37.895971206006514,3.789597120600436,27.189575770388313,38.441445468671624,58.39904512570775,844.4169388361789,1.6273160844287788,0.03183703059623441,0,32,4.213118094762434,0.0002638802933863059,nan,nan,,,,,,
1,BAOAB,,"[0, 1, 2, 3]",20,50000,50,0.002,False,sampling_importance_resampling:reference_draw_then_charged_kernel_settling,1000,32,100.10000000000001,200.0,0.09999999999999432,200.42565146367997,3200000.0,0.0,0.0,basin_0,0.0,0.0,0.0,nan,nan,0,32,True,cv,cv_1,1,-0.1205073546430143,-0.12251347797927929,0.0020061233362649866,0.0020061233362649866,0.9667076739258249,35.87918977124134,35.87918977124134,3.5879189771239304,29.03130436852012,35.42868629844134,59.04684752732833,891.8819015709581,1.6981250720203869,0.03236990989935545,0,32,4.449938892839673,0.0002787130942409244,nan,nan,,,,,,
